IoU, Prec., Rec., F1, ang. err., std. ang. err., cent. err., std. cent. err. ,F. Neg, F. Pos, T. Pos 
0.5, 0.9784283513097073, 0.9921875, 0.9852598913886735, 22.64668537711534, 29.229354342429623, 1.2413726294717042, 1.382846594432585, 5.0, 14.0, 635.0
0.55, 0.9784283513097073, 0.9921875, 0.9852598913886735, 22.64668537711534, 29.229354342429623, 1.2413726294717042, 1.382846594432585, 5.0, 14.0, 635.0
0.6000000000000001, 0.9784283513097073, 0.9921875, 0.9852598913886735, 22.64668537711534, 29.229354342429623, 1.2413726294717042, 1.382846594432585, 5.0, 14.0, 635.0
0.6500000000000001, 0.975346687211094, 0.9890625, 0.9821567106283939, 22.621617135513826, 29.271458878779935, 1.2019481450913998, 1.192004063958827, 7.0, 16.0, 633.0
0.7000000000000002, 0.975346687211094, 0.9890625, 0.9821567106283939, 22.621617135513826, 29.271458878779935, 1.2019481450913998, 1.192004063958827, 7.0, 16.0, 633.0
0.7500000000000002, 0.9707241910631741, 0.984375, 0.9775019394879751, 22.58317828466968, 29.333152848015555, 1.1630135149140057, 1.0519764766184974, 10.0, 19.0, 630.0
0.8000000000000003, 0.963020030816641, 0.9765625, 0.969743987587277, 22.423364624643327, 29.368949428662237, 1.1104305946792763, 0.8749415933185741, 15.0, 24.0, 625.0
0.8500000000000003, 0.9306625577812019, 0.94375, 0.9371605896043445, 22.68862096876498, 29.587364913066608, 1.0635100266331325, 0.7631133913675019, 36.0, 45.0, 604.0
0.9000000000000004, 0.7842835130970724, 0.7953125, 0.7897595034910785, 22.924556542473365, 29.5891205071825, 0.9393734598076448, 0.5686503645393701, 131.0, 140.0, 509.0
0.9500000000000004, 0.275808936825886, 0.2796875, 0.27773467804499613, 27.03528643287094, 31.463315277137752, 0.6669797872715693, 0.33989466077627495, 461.0, 470.0, 179.0
Avg, 0.8810477657935284, 0.8934374999999999, 0.8871993793638479, 23.083829725579598, 29.557288375891336, 1.1071321561903542, 1.013112439783563, --, --, --
Time: 7.191079171999945
